pos,time
-0.5793780576847665,0.4210000000000003
0.5642746694689658,0.43700000000000033
0.5250212311220774,0.5110000000000003
-0.5851055344020009,0.4200000000000003
0.3784537456738305,0.6240000000000004
-0.7702199570660517,0.2890000000000002
0.5642587354428702,0.44500000000000034
-0.687091903402534,0.32500000000000023
-0.7044253816894861,0.33900000000000025
0.7180023938497114,0.32700000000000023
0.43848484552965467,0.5840000000000004
-0.48179789920073013,0.5330000000000004
-0.44775797716378185,0.5580000000000004
0.8700130673290207,0.1470000000000001
-0.6534693653812714,0.35400000000000026
0.5252208971858119,0.4890000000000004
0.89700438809571,0.11400000000000009
0.6935002633376802,0.3070000000000002
0.8816200872980496,0.12500000000000008
-0.6810928432021386,0.36200000000000027
0.7994375041198669,0.21200000000000016
0.45806315210398363,0.5550000000000004
0.4163146668358187,0.6020000000000004
-0.32272785515957547,0.7390000000000005
0.7292693876252053,0.3060000000000002
0.5723381155545119,0.5020000000000003
-0.7195546517161538,0.3000000000000002
-0.6933979590852488,0.3130000000000002
0.6431410732395192,0.35700000000000026
0.8191960015738723,0.20500000000000015
-0.7498899686211936,0.3100000000000002
0.5994934149739719,0.4240000000000003
0.3414398247686133,0.6720000000000005
0.7871095072703712,0.2850000000000002
-0.3495034172622823,0.6810000000000005
0.5317270250653676,0.4870000000000004
-0.7877927205726908,0.23900000000000018
-0.8566602287137969,0.19500000000000015
0.676072479683999,0.33700000000000024
0.8081521099173223,0.22900000000000018
-0.6325483679810772,0.43200000000000033
-0.39404413628959745,0.6160000000000004
0.5925698138253163,0.4180000000000003
0.519910285132607,0.5390000000000004
0.7355183472454484,0.2830000000000002
-0.564645027704091,0.44400000000000034
-0.6232007106424574,0.4100000000000003
0.5386955631524192,0.46400000000000036
-0.34231206349449067,0.6680000000000005
-0.30755270127346857,0.7330000000000005
-0.8057345191145083,0.2430000000000002
-0.6085578118515931,0.4150000000000003
-0.40957657222696897,0.6000000000000004
-0.5264534438286761,0.4820000000000004
0.805748375119982,0.21500000000000016
0.34921879558621305,0.6610000000000005
-0.7679914114071795,0.2480000000000002
-0.6664826548849607,0.3930000000000003
-0.8077062166619822,0.2430000000000002
0.8527527332584223,0.1480000000000001
-0.6046442277255778,0.4130000000000003
0.44939093635743904,0.5540000000000004
0.6900242269409624,0.3120000000000002
0.40717739714172,0.5960000000000004
0.643235301758943,0.36700000000000027
-0.47106221019058614,0.5520000000000004
-0.42202632861892964,0.5830000000000004
-0.619909376314817,0.4020000000000003
0.4818950275345759,0.5430000000000004
0.57736131451674,0.45100000000000035
0.6384782860238356,0.3710000000000003
-0.7921836846585572,0.21100000000000016
0.5258633073797007,0.4920000000000004
-0.4532626447707478,0.5610000000000004
-0.7901317421382754,0.22700000000000017
0.5988647870441196,0.4070000000000003
-0.5280845510745212,0.47700000000000037
0.7019122098772167,0.33200000000000024
-0.546841361688956,0.46600000000000036
-0.5801976728885637,0.4260000000000003
0.2856521906636196,0.7330000000000005
0.7986820800052753,0.23100000000000018
-0.5559589753161815,0.46200000000000035
0.7859436387747015,0.21800000000000017
0.5495880574775123,0.46800000000000036
0.6572101529115193,0.3730000000000003
-0.375232386740872,0.6280000000000004
0.5754445736882301,0.4300000000000003
-0.2946242253098035,0.7440000000000005
0.764737595411584,0.25400000000000017
0.6112852836157818,0.3900000000000003
-0.3391995793996837,0.6660000000000005
0.5792340590619414,0.4280000000000003
-0.8532029491368536,0.19300000000000014
-0.2996239417351218,0.7080000000000005
0.4418981342391722,0.5620000000000004
-0.49365620738494875,0.5390000000000004
-0.7356465044163732,0.33800000000000024
0.4660324613309382,0.5650000000000004
-0.44384607719790303,0.5620000000000004
-0.7605787081570353,0.2410000000000002
-0.5243601645209647,0.4830000000000004
0.844178378101245,0.17200000000000013
-0.607069925153902,0.3940000000000003
-0.2921102546901537,0.7210000000000005
-0.37658527575804207,0.6590000000000005
-0.835602513519543,0.18200000000000013
-0.5229277956925118,0.4890000000000004
0.8271465021572897,0.17300000000000013
-0.25721592957247486,0.7590000000000006
0.4974230569283604,0.5300000000000004
0.4617099761549591,0.5650000000000004
-0.7688162432180892,0.2780000000000002
0.5990462527638335,0.4130000000000003
0.75997959553329,0.25200000000000017
0.5457055132597441,0.47500000000000037
0.8269114512607325,0.19600000000000015
0.47197655906857944,0.5310000000000004
-0.471819304833109,0.5510000000000004
0.48834870447901946,0.5690000000000004
-0.5761989816888786,0.44700000000000034
0.6781453253629464,0.3730000000000003
0.75546478464889,0.2760000000000002
-0.4902449436945517,0.5210000000000004
-0.6277639271247017,0.3810000000000003
-0.578686745119744,0.43200000000000033
0.5320149975302844,0.47000000000000036
0.6072961652555304,0.4040000000000003
-0.31555630771454857,0.6870000000000005
0.5770102217266819,0.43600000000000033
0.842839259615401,0.16600000000000012
-0.8425154094492061,0.16000000000000011
-0.5819732442666887,0.4270000000000003
0.6445351328230944,0.36900000000000027
-0.5696449571145927,0.48100000000000037
0.5920572671483552,0.4110000000000003
-0.7196872063588491,0.32100000000000023
0.2671077896184184,0.7490000000000006
0.30793033790530044,0.7060000000000005
-0.6820967546557399,0.32900000000000024
-0.2899606752953051,0.7110000000000005
-0.8519335281503722,0.1550000000000001
-0.4416253315375151,0.5800000000000004
-0.3997678934169329,0.6030000000000004
-0.7791116900433542,0.24000000000000019
-0.6653746206554759,0.34400000000000025
0.7856212878859529,0.2700000000000002
0.8108802195296991,0.19800000000000015
-0.41149971573360244,0.6020000000000004
0.7680219541039022,0.25200000000000017
-0.41892611567235455,0.6190000000000004
-0.5918399455466492,0.4230000000000003
-0.4101629947317189,0.5940000000000004
0.820772986384064,0.18600000000000014
0.5041866130175902,0.4960000000000004
-0.8815928717243431,0.1500000000000001
0.43908694110931484,0.5950000000000004
0.48717754202731284,0.5330000000000004
0.6306026287934589,0.3720000000000003
-0.6202374761804668,0.3890000000000003
-0.3158007042427752,0.6940000000000005
0.7207580350374417,0.3010000000000002
-0.5636997886445685,0.5030000000000003
0.495055858388643,0.5140000000000003
-0.6037680071827943,0.4150000000000003
0.32239170510302545,0.6870000000000005
0.5894097467940824,0.43700000000000033
-0.8708395051467025,0.1470000000000001
0.7427420364441077,0.2670000000000002
-0.38984894899074557,0.6720000000000005
0.6306528623138722,0.4240000000000003
0.5922160478672077,0.43300000000000033
-0.7671215853858084,0.2810000000000002
0.42273957530055073,0.5910000000000004
-0.635110250459162,0.3850000000000003
0.8352159967735735,0.21700000000000016
-0.2747316977783854,0.7290000000000005
0.6627548844290285,0.36000000000000026
0.5367914250844104,0.5240000000000004
-0.6518386191672664,0.4160000000000003
0.27891212507713486,0.7370000000000005
-0.6381106723165191,0.3730000000000003
0.7962826023285529,0.20400000000000015
0.6925928724067439,0.35100000000000026
0.6557809374625254,0.34600000000000025
0.5315775561304088,0.4840000000000004
-0.7463076297307578,0.2840000000000002
0.8576720115373281,0.1490000000000001
0.4635119896225922,0.5410000000000004
-0.5562243409960808,0.44700000000000034
0.647547192993911,0.36900000000000027
0.6079952283152672,0.4180000000000003
-0.9293063782691351,0.08900000000000007
-0.24955927035177136,0.7590000000000006
-0.8196204900081653,0.20200000000000015
-0.3503340833640469,0.6910000000000005
-0.7082975925207129,0.33000000000000024
0.384900714550625,0.6250000000000004
-0.62923583389045,0.3730000000000003
-0.6092451319105725,0.4010000000000003
-0.3407428097824352,0.6770000000000005
0.6450013469998838,0.36600000000000027
-0.5217720838756394,0.4930000000000004
-0.21835776364187734,0.8000000000000006
0.4795222330271103,0.5290000000000004
-0.9110050753866994,0.10300000000000008
-0.8333498780452023,0.19300000000000014
-0.8947942210620924,0.10800000000000008
-0.6713586178468803,0.33100000000000024
0.6320975998228938,0.3770000000000003
-0.4262372932647991,0.6050000000000004
-0.5797136890337886,0.46700000000000036
0.839096848042346,0.18100000000000013
0.6384119388576979,0.3820000000000003
0.6446759045087634,0.36600000000000027
-0.5702278566621836,0.44100000000000034
-0.8032642335265465,0.21100000000000016
0.7998589319004513,0.21200000000000016
0.28513118305999685,0.7690000000000006
0.8089646071678613,0.21200000000000016
0.4969375634006904,0.5230000000000004
-0.5361167102604391,0.4870000000000004
0.4064114933861983,0.6030000000000004
-0.6358926553672019,0.3830000000000003
-0.1708767931141646,0.8410000000000006
-0.8424063332989098,0.17400000000000013
0.6545241604334547,0.34600000000000025
0.8724873360278432,0.1420000000000001
0.516420612925494,0.5230000000000004
-0.5911429427191752,0.4170000000000003
-0.7705144947493191,0.25200000000000017
-0.8199483677425041,0.18100000000000013
0.4322714282852285,0.5970000000000004
0.7291961455767136,0.2900000000000002
-0.40855310895747726,0.5920000000000004
-0.5028905225471475,0.5140000000000003
0.8361278794699252,0.16400000000000012
-0.6906867645468184,0.35300000000000026
0.8580579595274901,0.1590000000000001
-0.6154255778640214,0.3860000000000003
0.36384118372542995,0.6780000000000005
-0.5035509831768121,0.5030000000000003
-0.7548912067836405,0.2690000000000002
0.38597234764293603,0.6280000000000004
0.6586726015830534,0.3860000000000003
0.38957417491500995,0.6190000000000004
-0.8906609017261249,0.1330000000000001
-0.7938885884716181,0.22000000000000017
-0.8692735347487159,0.1420000000000001
-0.37158936445310053,0.6300000000000004
-0.5654227435086854,0.43900000000000033
-0.36550756835819637,0.6680000000000005
0.26085561420335657,0.8240000000000006
-0.36166124676603073,0.6620000000000005
-0.24473787904760383,0.7600000000000006
0.49840645984884563,0.5210000000000004
-0.7977260267940066,0.21000000000000016
0.36821472669779093,0.6370000000000005
-0.254760858637575,0.7500000000000006
0.5444202379701925,0.47600000000000037
-0.4747142980774569,0.5430000000000004
-0.817371662194567,0.22100000000000017
0.5529711942656578,0.5020000000000003
0.7393917891775936,0.3010000000000002
-0.4288584705255983,0.5810000000000004
-0.44175874863923603,0.5610000000000004
0.6949102027558007,0.3150000000000002
-0.7821986533227906,0.24000000000000019
-0.5833667226394299,0.4830000000000004
0.7391279995483024,0.2850000000000002
0.8271266450265842,0.18000000000000013
0.5571086961845252,0.45500000000000035
0.4517479185043685,0.5590000000000004
-0.835436747871237,0.19300000000000014
0.4905239090552325,0.5130000000000003
-0.8008715066014211,0.20100000000000015
-0.7067727847788787,0.32700000000000023
-0.8059758536109689,0.23600000000000018
0.7978316221743744,0.2470000000000002
-0.587329148531579,0.4140000000000003
0.32774892071606426,0.7000000000000005
-0.5205947780458846,0.5100000000000003
0.7474715234095346,0.2850000000000002
0.4638197515320262,0.5370000000000004
0.6547657510765643,0.4120000000000003
-0.4414239096339045,0.5630000000000004
-0.5229350310261539,0.48000000000000037
0.8970107988747302,0.12800000000000009
0.7262934641138876,0.33900000000000025
-0.5853878245079174,0.4260000000000003
-0.38054257628167687,0.6200000000000004
0.3625730515613451,0.6570000000000005
0.809258569450548,0.23500000000000018
0.8046412970681779,0.20400000000000015
-0.6814884150036082,0.35600000000000026
0.7947128957443593,0.22800000000000017
0.41605742323665995,0.5900000000000004
0.34004296562280245,0.6610000000000005
-0.8158992019103796,0.19500000000000015
-0.5124046921953379,0.5100000000000003
0.7500292292210489,0.25500000000000017
0.743436937762899,0.2580000000000002
-0.740869192361471,0.2820000000000002
-0.6270912933003966,0.4000000000000003
0.5818331022971287,0.4220000000000003
0.7734160453574331,0.2720000000000002
0.3437232295591847,0.6620000000000005
-0.7439467318362109,0.2570000000000002
0.6018327975095042,0.4100000000000003
0.5344768656166278,0.4920000000000004
-0.6813469825629928,0.35400000000000026
0.7916748769492059,0.21700000000000016
0.5940662347905148,0.4290000000000003
-0.7953166450209632,0.21800000000000017
0.3848513170786032,0.6270000000000004
0.6642049749617218,0.35100000000000026
-0.40081160166349566,0.6000000000000004
0.4136185802270417,0.6060000000000004
0.6043196367635489,0.3990000000000003
0.6748768626540568,0.32900000000000024
-0.47648190911700755,0.5670000000000004
0.6113138036768382,0.3900000000000003
0.38926618350510844,0.6270000000000004
0.6928631167808038,0.33700000000000024
-0.5577737062285132,0.44400000000000034
-0.6572914649735314,0.34500000000000025
-0.30441969334836777,0.7340000000000005
-0.670435558908573,0.36300000000000027
-0.6495440598030146,0.35300000000000026
-0.5277352515963979,0.4860000000000004
0.27740976155910646,0.7310000000000005
-0.7164183585459108,0.3150000000000002
-0.33744995299971325,0.6770000000000005
-0.8383110492601303,0.16600000000000012
-0.8962739534333652,0.1420000000000001
0.4830878044639635,0.5260000000000004
0.5717826269273832,0.44200000000000034
0.681582010149459,0.35000000000000026
0.4493827637111165,0.5730000000000004
-0.39803225371598,0.6130000000000004
-0.7367011928827202,0.2850000000000002
-0.7356851828199905,0.2740000000000002
0.3824863119966297,0.6180000000000004
0.5940943372355165,0.4260000000000003
-0.6367689722941793,0.3830000000000003
-0.8430232547643568,0.16500000000000012
0.7309789456659604,0.2910000000000002
-0.7152125466022956,0.3140000000000002
-0.49006274286186524,0.5120000000000003
-0.6502839388300712,0.35900000000000026
-0.6361603879416395,0.36900000000000027
-0.9005202431471122,0.10900000000000008
0.3985666953464284,0.6120000000000004
0.6962457502189909,0.34900000000000025
-0.6422077299244631,0.36100000000000027
0.4132934693324578,0.5930000000000004
-0.7026762669792008,0.3050000000000002
0.5262732251499663,0.5130000000000003
-0.5892704871890136,0.46000000000000035
-0.8192070260890417,0.19100000000000014
-0.35127916565984046,0.6810000000000005
-0.2291453079500943,0.7740000000000006
-0.429858204463802,0.6270000000000004
0.4231025400882558,0.5790000000000004
0.46116277302594344,0.5440000000000004
0.6608475160008969,0.34500000000000025
0.33668057142384256,0.6730000000000005
-0.5760320657021987,0.44900000000000034
-0.7510093478655038,0.2740000000000002
0.5849191974188939,0.4260000000000003
-0.6930131703752327,0.33400000000000024
-0.41002673941253914,0.6070000000000004
0.3449912101399636,0.6760000000000005
0.4510001070484067,0.5630000000000004
0.5411805593798513,0.46100000000000035
0.3817021634174892,0.6210000000000004
0.5858713608132418,0.44800000000000034
0.8415067127884418,0.17000000000000012
0.6322482524749697,0.36800000000000027
-0.3506109561270506,0.6600000000000005
-0.6529323116488343,0.36600000000000027
-0.5960822557597419,0.4240000000000003
-0.5234685488010846,0.48000000000000037
-0.5113611545841684,0.5180000000000003
-0.38930812598419295,0.6390000000000005
0.5295070361388229,0.5580000000000004
-0.37490663360758225,0.6350000000000005
-0.6629063434550365,0.35200000000000026
-0.277228848704687,0.7290000000000005
0.6891066927227821,0.31900000000000023
0.27093172186583614,0.7540000000000006
0.41895702363192844,0.6090000000000004
0.4237087027554553,0.6110000000000004
-0.7567350754977412,0.2670000000000002
-0.4312003986666761,0.5880000000000004
-0.7823457319775342,0.2600000000000002
-0.8264194528259551,0.18800000000000014
-0.48242712920874953,0.5420000000000004
-0.4565511221320998,0.6210000000000004
0.731707263422761,0.2730000000000002
-0.8744283070276941,0.1290000000000001
-0.7316359339862853,0.2930000000000002
0.9013287884956743,0.11100000000000008
0.5696695232042643,0.44400000000000034
0.6741978043436139,0.36200000000000027
-0.6975091430351041,0.32800000000000024
-0.739679909801163,0.2770000000000002
0.6705618755862586,0.34900000000000025
0.547593538421117,0.45600000000000035
0.715840448797102,0.2850000000000002
-0.2788170165063182,0.7230000000000005
0.5025706649357573,0.5130000000000003
0.6390588389403395,0.3720000000000003
-0.7178201004755735,0.32200000000000023
0.5950256925387962,0.4050000000000003
-0.3175578884771289,0.6890000000000005
0.8349956932112015,0.17800000000000013
0.5006857339203763,0.5130000000000003
-0.6607809398386669,0.34200000000000025
0.7716557753798481,0.2620000000000002
0.4679975970256385,0.5680000000000004
-0.48562630300842313,0.5490000000000004
0.8430081241885801,0.21200000000000016
0.49627638622586,0.5120000000000003
0.7564110435880664,0.2730000000000002
-0.7607120349313091,0.25000000000000017
0.43750000562353836,0.5770000000000004
0.6601048681050774,0.35300000000000026
-0.7936303908863254,0.22200000000000017
0.7183096611104816,0.2940000000000002
-0.662014194847095,0.34000000000000025
-0.7453137679977958,0.2570000000000002
-0.46010730415082307,0.5450000000000004
0.7980155140645816,0.22700000000000017
0.6570832221280264,0.36400000000000027
0.42865013175259026,0.5740000000000004
0.5984173705353008,0.4030000000000003
0.8684650525790721,0.1400000000000001
0.7319806762344978,0.2970000000000002
-0.6536011646288584,0.35900000000000026
-0.724007259156181,0.3150000000000002
0.4191343164753423,0.6170000000000004
-0.654992411020428,0.3730000000000003
0.8000208423047472,0.20100000000000015
-0.346758093410682,0.6590000000000005
-0.6258298229063473,0.3750000000000003
0.9051694581635376,0.09800000000000007
-0.5170842587181708,0.4940000000000004
-0.6944962810509924,0.32200000000000023
-0.8938270940798932,0.1440000000000001
-0.7928003161114662,0.22500000000000017
-0.6739797660126668,0.36800000000000027
-0.48449993761771293,0.5250000000000004
-0.48526993314963185,0.5230000000000004
-0.46723575844308396,0.5580000000000004
-0.47092782048828047,0.5390000000000004
0.41376513656958824,0.6220000000000004
0.6655834949545159,0.33800000000000024
0.5948637184745722,0.4080000000000003
0.6381712520619359,0.36900000000000027
0.7467786306103977,0.2580000000000002
-0.4801083525526878,0.5400000000000004
-0.7530039025242472,0.25600000000000017
-0.6298151234377677,0.3760000000000003
0.8245848477593678,0.21800000000000017
0.5532514769750647,0.45200000000000035
-0.6554781365590655,0.34900000000000025
-0.5338621512519447,0.5060000000000003
0.3559326619385562,0.6710000000000005
0.5090343015179868,0.4970000000000004
-0.8267428899683689,0.22800000000000017
0.8084758626792489,0.23800000000000018
0.5713568109595643,0.43200000000000033
-0.5275411852562025,0.4960000000000004
-0.5862896170706519,0.4300000000000003
-0.33964673368221804,0.6710000000000005
-0.38713879680438584,0.6160000000000004
0.29766413090200927,0.7050000000000005
-0.6213077301072895,0.3880000000000003
-0.5162749633952003,0.4920000000000004
-0.5390730229006739,0.5080000000000003
-0.4965042248478984,0.5120000000000003
-0.2410292499479818,0.7780000000000006
-0.6767122554959896,0.32900000000000024
-0.718208513265095,0.2960000000000002
-0.4298672845541254,0.5950000000000004
0.7076235627187889,0.2940000000000002
-0.5038859454298141,0.5120000000000003
0.49569804951940194,0.5200000000000004
0.26076941739262355,0.7680000000000006
0.5587125409884782,0.4900000000000004
0.7907443331840427,0.22300000000000017
-0.32810349647857634,0.7030000000000005
0.48449476131943464,0.5260000000000004
-0.8677257636215233,0.1480000000000001
-0.44974540635191584,0.5550000000000004
-0.7458291282695261,0.2600000000000002
-0.34082551181769905,0.6650000000000005
-0.5416391349377664,0.5210000000000004
-0.8559111695044737,0.17000000000000012
0.5933643797272353,0.4070000000000003
-0.5380562806976829,0.5060000000000003
-0.7506637866061919,0.2840000000000002
-0.8437274494533387,0.17900000000000013
-0.49205966407107127,0.5350000000000004
-0.4976904099822032,0.5270000000000004
-0.5024115104756999,0.4980000000000004
